date,open,high,low,close,volume
2022-05-30,52.74,53.95,51.62,53.43,5231
2022-05-31,53.0,53.95,52.91,53.52,1465600
2022-06-01,53.6,53.78,52.91,53.0,802011
2022-06-02,53.0,53.17,52.39,52.39,400023
2022-06-06,52.65,53.0,52.05,52.39,353509
2022-06-07,52.39,52.39,51.45,51.79,294076
2022-06-08,51.79,51.88,51.27,51.36,240383
2022-06-09,51.36,51.62,50.93,51.36,280197
2022-06-10,51.36,51.36,50.58,50.84,258077
2022-06-13,50.06,50.32,49.89,49.89,326000
2022-06-14,49.98,50.24,48.94,49.81,433000
2022-06-15,50.06,52.65,50.06,50.41,1697814
2022-06-16,50.5,51.36,49.11,49.2,664378
2022-06-17,48.77,49.37,47.56,48.42,622060
2022-06-20,48.51,48.68,46.61,46.61,997143
2022-06-21,46.53,47.91,46.53,47.56,512372
2022-06-22,47.56,47.73,46.27,46.27,509050
2022-06-23,46.44,46.96,45.49,46.09,411000
2022-06-24,46.61,47.91,46.53,47.3,474001
2022-06-27,47.22,48.34,47.22,48.08,337175
2022-06-28,47.47,48.34,47.47,47.99,260336
2022-06-29,48.25,49.2,47.91,48.94,430358
2022-06-30,48.94,48.94,47.47,47.73,432077
2022-07-01,47.73,47.73,46.01,46.01,437043
2022-07-04,46.44,46.61,45.75,45.92,213085
2022-07-05,46.96,47.3,45.58,46.61,171020
2022-07-06,46.44,46.53,44.97,45.14,390100
2022-07-07,45.14,45.58,43.94,45.49,295000
2022-07-08,45.92,47.13,45.92,46.35,272099
2022-07-11,46.35,46.44,45.58,46.35,133000
2022-07-12,45.66,45.75,44.37,44.63,338000
2022-07-13,45.4,46.27,45.4,45.4,194000
2022-07-14,45.4,45.92,45.06,45.83,155045
2022-07-15,46.18,46.27,45.66,45.83,192000
2022-07-18,46.09,46.44,45.66,46.18,230000
2022-07-19,46.18,46.96,46.18,46.61,238437
2022-07-20,47.47,47.47,46.27,46.27,407364
2022-07-21,46.63,46.98,46.27,46.8,249220
2022-07-22,46.98,46.98,46.45,46.63,195001
2022-07-25,46.63,47.88,46.63,47.61,188032
2022-07-26,47.61,47.79,46.71,46.89,151697
2022-07-27,46.98,47.25,46.27,46.89,150229
2022-07-28,46.89,47.43,46.71,46.71,112140
2022-07-29,47.34,47.34,46.8,46.98,81070
2022-08-01,46.98,51.65,46.8,51.65,2996328
2022-08-02,51.38,54.87,50.48,53.71,4478985
2022-08-03,53.35,55.59,53.08,53.35,2725081
2022-08-04,53.98,54.34,52.0,52.99,1274052
2022-08-05,52.09,54.07,52.09,53.62,1305301
2022-08-08,52.72,54.52,52.45,52.63,835576
2022-08-09,53.08,53.08,52.36,52.63,229206
2022-08-10,52.36,53.08,52.27,52.36,254234
2022-08-11,52.9,52.99,52.09,52.45,262063
2022-08-12,52.45,54.69,52.45,52.63,1137030
2022-08-15,52.63,53.62,52.36,53.17,331034
2022-08-16,53.35,53.71,52.9,52.99,204874
2022-08-17,52.9,53.89,52.9,52.99,250129
2022-08-18,52.99,53.53,52.9,53.53,264683
2022-08-19,53.62,53.62,52.63,52.9,184031
2022-08-22,52.72,52.72,52.27,52.54,89000
2022-08-23,52.36,52.81,52.0,52.72,130331
2022-08-24,53.08,53.89,52.72,52.72,438146
2022-08-25,52.72,53.53,52.63,52.81,141147
2022-08-26,53.44,53.44,52.36,52.45,178100
2022-08-29,50.66,51.2,50.57,51.02,353098
2022-08-30,51.02,51.38,50.84,51.38,134029
2022-08-31,51.11,51.83,51.11,51.74,113500
2022-09-01,51.74,51.74,50.84,51.02,227000
2022-09-02,50.75,51.47,50.75,50.75,124100
2022-09-05,50.84,50.93,50.39,50.48,149502
2022-09-06,50.39,50.48,49.94,50.03,152112
2022-09-07,50.39,50.75,50.03,50.03,157193
2022-09-08,50.3,51.56,50.3,50.66,104001
2022-09-12,51.74,51.74,50.93,51.38,115040
2022-09-13,51.56,51.65,51.11,51.2,52300
2022-09-14,50.66,51.02,50.66,50.84,90204
2022-09-15,51.2,51.38,50.93,51.02,95080
2022-09-16,51.11,51.74,51.11,51.2,126060
2022-09-19,54.25,56.13,51.92,51.92,2239886
2022-09-20,52.0,52.45,51.56,51.56,402000
2022-09-21,51.83,51.92,50.21,50.84,334223
2022-09-22,50.12,50.57,49.85,50.12,243126
2022-09-23,50.12,50.12,49.49,49.49,268996
2022-09-26,49.49,49.49,47.07,47.07,529100
2022-09-27,46.89,47.88,46.89,47.61,169540
2022-09-28,47.88,47.97,46.27,46.45,317100
2022-09-29,46.63,47.34,46.54,46.8,187227
2022-09-30,46.63,47.52,45.37,47.16,284098
2022-10-03,46.54,47.34,46.54,46.8,102100
2022-10-04,47.07,47.7,47.07,47.34,144031
2022-10-05,48.15,48.15,47.25,47.7,175000
2022-10-06,47.61,47.61,47.07,47.52,91312
2022-10-07,47.16,47.61,47.16,47.52,81500
2022-10-11,47.07,47.07,46.54,46.8,191002
2022-10-12,47.25,47.34,46.36,47.34,120113
2022-10-13,47.34,47.34,44.92,45.28,265023
2022-10-14,46.54,46.54,45.64,46.36,157000
2022-10-17,45.73,46.36,45.01,46.36,136011
2022-10-18,46.36,50.66,46.27,50.39,1291468
2022-10-19,50.57,52.9,49.76,51.29,888032
2022-10-20,51.56,52.45,48.51,48.96,1697572
2022-10-21,48.6,49.67,48.51,49.05,274086
2022-10-24,49.58,50.12,48.6,48.6,224248
2022-10-25,48.6,50.3,47.61,47.97,374411
2022-10-26,47.16,48.42,47.16,47.88,182039
2022-10-27,47.88,48.78,47.88,48.78,163045
2022-10-28,48.78,48.78,47.52,47.88,81022
2022-10-31,48.15,48.42,47.97,47.97,83335
2022-11-01,47.61,48.33,47.61,48.06,83000
2022-11-02,48.06,48.69,47.88,47.97,82000
2022-11-03,47.61,48.33,47.61,48.24,77385
2022-11-04,48.06,48.51,47.52,48.15,270015
2022-11-07,47.97,49.4,47.97,49.14,256500
2022-11-08,49.05,49.58,49.05,49.14,152012
2022-11-09,49.67,49.67,48.87,49.05,81000
2022-11-10,49.05,49.85,48.87,49.76,180076
2022-11-11,50.3,50.66,49.49,49.58,212000
2022-11-14,49.94,50.75,49.85,50.39,283500
2022-11-15,50.39,50.93,50.3,50.48,244222
2022-11-16,50.57,51.02,49.85,50.03,220200
2022-11-17,49.58,52.0,49.58,50.66,248140
2022-11-18,50.84,51.29,50.21,50.75,170100
2022-11-21,50.75,51.38,50.57,51.11,269184
2022-11-22,51.29,51.29,50.66,50.93,73002
2022-11-23,51.65,51.65,50.75,50.75,66350
2022-11-24,51.2,51.2,50.57,50.75,143000
2022-11-25,50.39,51.47,50.39,50.93,200015
2022-11-28,51.29,51.38,50.57,51.2,134586
2022-11-29,51.47,51.92,50.93,51.56,185208
2022-11-30,51.56,51.83,51.2,51.74,96000
2022-12-01,52.45,52.45,51.56,51.65,192100
2022-12-02,51.65,51.92,51.11,51.47,149260
2022-12-05,52.0,52.27,51.65,52.0,208100
2022-12-06,52.18,52.9,51.38,51.47,237133
2022-12-07,51.47,52.0,51.02,51.2,98001
2022-12-08,50.93,52.54,50.93,52.27,255000
2022-12-09,53.08,53.53,51.29,52.63,578050
2022-12-12,52.9,53.89,51.2,52.0,627053
2022-12-13,52.99,55.14,52.54,53.08,1559717
2022-12-14,53.71,53.71,52.09,52.36,622273
2022-12-15,52.18,52.9,52.0,52.18,180062
2022-12-16,52.27,52.54,51.92,52.09,170000
2022-12-19,51.74,52.81,51.29,52.36,177001
2022-12-20,52.18,53.8,52.18,52.45,254045
2022-12-21,52.72,54.34,52.72,53.26,623192
2022-12-22,54.16,54.25,53.53,53.62,448007
2022-12-23,52.99,53.62,52.81,53.17,196037
2022-12-26,53.53,53.62,52.9,53.35,116530
2022-12-27,53.35,53.8,53.26,53.26,121406
2022-12-28,53.62,53.62,52.54,52.9,157033
2022-12-29,52.72,53.08,52.27,53.08,172350
2022-12-30,53.17,53.44,52.9,52.9,109200
2023-01-03,52.9,52.99,52.54,52.9,101170
2023-01-04,52.9,53.26,52.54,52.81,156000
2023-01-05,52.81,53.26,52.45,52.45,163050
2023-01-06,52.72,53.44,52.63,53.17,115018
2023-01-09,53.62,53.62,53.17,53.35,104783
2023-01-10,53.35,53.62,53.35,53.44,100898
2023-01-11,53.8,54.25,53.08,53.35,155021
2023-01-12,53.17,53.71,53.17,53.44,109613
2023-01-13,53.35,53.71,52.99,53.44,136029
2023-01-16,53.62,53.62,52.9,53.44,118910
2023-01-17,53.44,53.53,53.08,53.17,175120
2023-01-30,53.35,53.71,52.99,53.17,267020
2023-01-31,53.35,54.16,53.35,53.89,232422
2023-02-01,54.25,54.69,53.89,54.25,310033
2023-02-02,54.25,54.25,53.53,53.98,154030
2023-02-03,53.8,54.07,53.53,54.07,150000
2023-02-06,53.62,54.52,53.62,54.34,203020
2023-02-07,54.34,54.52,54.07,54.07,177177
2023-02-08,53.8,54.34,53.8,53.89,183012
2023-02-09,48.51,52.0,48.51,51.29,3029400
2023-02-10,51.38,52.0,50.84,51.56,431042
2023-02-13,51.83,52.0,51.2,51.74,285000
2023-02-14,52.0,52.0,51.56,51.65,167101
2023-02-15,51.83,52.54,51.83,52.18,286006
2023-02-16,52.36,52.72,52.27,52.36,87000
2023-02-17,52.45,52.63,52.18,52.18,94001
2023-02-20,52.18,52.18,51.74,52.0,103097
2023-02-21,51.83,52.18,51.83,51.92,111100
2023-02-22,53.89,54.87,52.54,52.54,702104
2023-02-23,52.9,53.44,52.72,52.99,170115
2023-02-24,53.08,53.71,52.81,53.62,244366
2023-03-01,53.98,54.34,53.8,53.8,356664
2023-03-02,53.8,54.07,53.35,53.8,218853
2023-03-03,53.8,54.34,53.35,53.35,155134
2023-03-06,53.62,53.8,53.44,53.53,149323
2023-03-07,53.53,54.07,53.53,53.71,130249
2023-03-08,53.98,53.98,53.62,53.71,125075
2023-03-09,53.8,53.8,53.35,53.44,111037
2023-03-10,53.44,53.53,52.63,52.72,195603
2023-03-13,53.17,53.17,52.0,52.54,195080
2023-03-14,52.54,52.72,52.09,52.09,110271
2023-03-15,52.18,52.18,51.92,52.09,132214
2023-03-16,52.09,52.09,51.11,51.2,166219
2023-03-17,51.56,52.36,51.38,52.09,110233
2023-03-20,52.09,52.9,52.09,52.45,144484
2023-03-21,52.72,52.81,52.72,52.72,87288
2023-03-22,52.9,53.26,52.9,53.17,112222
2023-03-23,53.35,53.35,53.08,53.17,132100
2023-03-24,53.26,53.89,53.17,53.53,218160
2023-03-27,53.89,54.25,53.8,54.25,408750
2023-03-28,54.43,54.69,54.34,54.52,353658
2023-03-29,54.61,55.14,54.61,55.14,671682
2023-03-30,54.87,54.87,53.08,53.35,554051
2023-03-31,53.44,53.44,52.63,52.72,263429
2023-04-06,52.72,52.72,52.0,52.18,201230
2023-04-07,52.27,52.27,51.92,52.0,115310
2023-04-10,52.0,52.54,52.0,52.54,80018
2023-04-11,52.27,52.54,52.18,52.27,82108
2023-04-12,52.36,52.81,52.27,52.72,129021
2023-04-13,52.63,52.72,52.36,52.45,130202
2023-04-14,52.36,52.81,52.18,52.36,129103
2023-04-17,52.63,52.81,52.54,52.72,100325
2023-04-18,52.99,52.99,52.27,52.27,75005
2023-04-19,52.27,52.63,52.0,52.0,73001
2023-04-20,52.18,52.18,51.65,51.74,144002
2023-04-21,52.09,52.09,51.38,51.47,110001
2023-04-24,51.47,51.83,51.29,51.74,31000
2023-04-25,51.92,51.92,51.29,51.38,71000
2023-04-26,51.38,51.56,51.11,51.29,62000
2023-04-27,51.29,51.56,51.11,51.29,44001
2023-04-28,51.47,51.83,51.38,51.74,47000
2023-05-02,51.65,51.83,51.56,51.83,35138
2023-05-03,51.56,52.18,51.29,51.56,89000
2023-05-04,51.56,51.92,51.38,51.74,34883
2023-05-05,51.83,52.09,51.38,51.92,65002
2023-05-08,51.92,51.92,51.56,51.83,33005
2023-05-09,51.56,51.74,51.2,51.65,67252
2023-05-10,51.29,51.65,51.29,51.47,26002
2023-05-11,51.11,51.29,50.48,50.66,123235
2023-05-12,50.66,50.66,50.3,50.66,72000
2023-05-15,50.57,50.57,49.58,50.3,156000
2023-05-16,49.85,50.75,49.85,50.75,62101
2023-05-17,50.66,52.18,50.66,51.65,184520
2023-05-18,51.38,52.18,51.38,51.92,60391
2023-05-19,51.47,52.0,51.47,51.74,50191
2023-05-22,51.74,51.74,51.38,51.47,38081
2023-05-23,51.47,51.92,51.38,51.56,39201
2023-05-24,51.38,52.0,51.38,52.0,45825
2023-05-25,51.29,51.92,51.29,51.38,44182
2023-05-26,51.11,51.47,51.11,51.38,60050
2023-05-29,51.47,51.74,51.29,51.74,90120
2023-05-30,51.74,52.0,51.38,51.56,76085
2023-05-31,51.38,51.83,51.29,51.83,43006
2023-06-01,51.83,51.83,51.47,51.56,26137
2023-06-02,51.92,51.92,51.29,51.56,71010
2023-06-05,51.47,51.92,51.47,51.83,80004
2023-06-06,51.92,51.92,51.56,51.74,42533
2023-06-07,51.65,52.18,51.56,52.0,103003
2023-06-08,52.18,52.18,51.47,51.65,42039
2023-06-09,52.18,52.81,52.0,52.45,304044
2023-06-12,52.63,52.63,51.65,52.18,138001
2023-06-13,52.18,52.18,51.83,51.92,105040
2023-06-14,51.83,52.18,51.83,51.92,46000
2023-06-15,52.0,52.36,51.92,52.18,92050
2023-06-16,52.54,52.63,51.92,52.09,79526
2023-06-19,52.45,52.45,52.09,52.09,99169
2023-06-20,52.0,52.18,51.74,51.83,52049
2023-06-21,51.65,52.09,51.29,52.0,60237
2023-06-26,52.0,52.0,51.47,51.56,124612
2023-06-27,51.38,52.0,51.29,51.47,119562
2023-06-28,51.74,51.83,51.56,51.83,152200
2023-06-29,52.2,52.84,52.1,52.38,120042
2023-06-30,52.47,52.75,52.2,52.66,74006
2023-07-03,52.1,52.66,51.92,52.47,92005
2023-07-04,52.93,52.93,52.2,52.29,60068
2023-07-05,52.29,52.47,52.2,52.2,45092
2023-07-06,52.1,52.1,51.55,51.73,108007
2023-07-07,51.73,51.73,51.18,51.46,77000
2023-07-10,51.46,51.55,51.09,51.09,79000
2023-07-11,51.27,51.55,51.18,51.27,49461
2023-07-12,51.36,51.46,50.9,50.99,68361
2023-07-13,50.99,51.55,50.9,51.09,81062
2023-07-14,51.55,51.55,51.09,51.27,50268
2023-07-17,51.27,51.73,51.27,51.36,68227
2023-07-18,51.64,51.64,50.9,51.09,100159
2023-07-19,51.09,51.36,50.99,50.99,69000
2023-07-20,51.09,51.73,50.99,51.46,36020
2023-07-21,51.09,51.27,50.99,51.09,33045
2023-07-24,51.36,51.36,50.44,50.9,82318
2023-07-25,50.62,51.36,50.62,50.99,67195
2023-07-26,50.81,51.55,50.81,51.27,79165
2023-07-27,51.73,51.73,51.18,51.18,73004
2023-07-28,51.18,51.73,50.99,51.46,74104
2023-07-31,51.09,52.01,51.09,51.55,69024
2023-08-01,51.55,51.55,50.62,50.99,198455
2023-08-02,50.81,51.73,50.81,51.36,129051
2023-08-04,51.36,51.64,51.09,51.46,25754
2023-08-07,51.64,53.95,51.64,52.75,291010
2023-08-08,52.75,52.84,52.2,52.29,150100
2023-08-09,52.66,52.84,52.47,52.66,135140
2023-08-10,52.75,52.93,52.66,52.75,198025
2023-08-11,52.66,52.75,52.29,52.29,71163
2023-08-14,52.2,52.2,51.36,51.46,41000
2023-08-15,51.73,51.73,51.18,51.18,37346
2023-08-16,50.99,51.09,50.9,50.99,43079
2023-08-17,50.99,50.99,50.53,50.81,69091
2023-08-18,51.09,51.36,50.99,50.99,33001
